area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39049,5,23839,77,0,2020,A,,37,438,24147394,6043935,157087,1061,55184,,1.15,1.12,1.12,1.28,1.03,1.00,1.00,,1,2.8,-5,-1.1,2091174,9.5,-41854,-0.7,-33731,-17.7,103,10.8,5358,10.8
39049,5,238391,78,0,2020,A,,22,313,19027499,4298668,118183,1168,60742,,1.26,1.90,2.24,2.21,2.40,1.18,1.18,,1,4.8,4,1.3,2998914,18.7,-79019,-1.8,-3839,-3.1,169,16.9,8800,16.9
39049,5,238392,78,0,2020,A,,15,124,5119895,1745267,38904,792,41179,,1.01,0.55,0.39,0.63,0.38,0.71,0.71,,0,0.0,-10,-7.5,-907740,-15.1,37165,2.2,-29892,-43.5,-73,-8.4,-3775,-8.4
39049,5,2389,76,0,2020,A,,150,1654,122408338,21649579,1574245,1423,73989,,0.54,0.47,0.58,0.48,0.87,1.25,1.25,,1,0.7,-95,-5.4,-51776,0.0,-2339902,-9.8,-206704,-11.6,76,5.6,3955,5.6
39049,5,23891,77,0,2020,A,,53,574,45899572,7127905,470941,1537,79941,,0.42,0.31,0.42,0.30,0.51,1.32,1.32,,1,1.9,-36,-5.9,464012,1.0,-772728,-9.8,-63756,-11.9,106,7.4,5507,7.4
39049,5,238911,78,0,2020,A,,27,149,9180973,1851652,82335,1188,61755,,0.38,0.23,0.26,0.21,0.28,1.16,1.16,,0,0.0,-5,-3.2,815333,9.7,14515,0.8,-9072,-9.9,142,13.6,7344,13.5
39049,5,238912,78,0,2020,A,,26,426,36718599,5276253,388606,1660,86295,,0.48,0.36,0.49,0.35,0.62,1.34,1.34,,1,4.0,-31,-6.8,-351321,-0.9,-787243,-13.0,-54684,-12.3,99,6.3,5120,6.3
39049,5,23899,77,0,2020,A,,97,1080,76508766,14521674,1103304,1362,70825,,0.64,0.63,0.76,0.69,1.23,1.22,1.22,,0,0.0,-58,-5.1,-515788,-0.7,-1567174,-9.7,-142948,-11.5,61,4.7,3151,4.7
39049,5,238991,78,0,2020,A,,57,308,16290293,4308515,255520,1019,52962,,0.57,0.37,0.39,0.44,0.65,1.05,1.05,,1,1.8,-6,-1.9,1433946,9.7,50191,1.2,-2902,-1.1,110,12.1,5711,12.1
39049,5,238992,78,0,2020,A,,40,773,60218473,10213159,847784,1499,77936,,0.77,0.86,1.03,0.90,1.69,1.20,1.19,,-1,-2.4,-51,-6.2,-1949734,-3.1,-1617365,-13.7,-140046,-14.2,48,3.3,2466,3.3
39049,5,31-33,74,0,2020,A,,974,36262,2460707998,400374974,7530743,1305,67860,,0.82,0.57,0.54,0.57,0.53,0.94,0.94,,15,1.6,-1187,-3.2,53505082,2.2,-26098162,-6.1,-372965,-4.7,69,5.6,3581,5.6
39049,5,311,75,0,2020,A,,99,5687,452841128,58118208,794591,1531,79627,,0.85,0.68,1.04,0.59,0.46,1.52,1.52,,7,7.6,-182,-3.1,5772481,1.3,-9275847,-13.8,-169436,-17.6,66,4.5,3449,4.5
39049,5,3111,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31111,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311111,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,3112,76,0,2020,A,,4,93,5422202,1069919,21534,1125,58513,,1.13,0.29,0.22,0.26,0.36,0.77,0.77,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31121,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.24,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311211,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31123,77,0,2020,A,N,2,0,0,0,0,0,0,N,4.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311230,78,0,2020,A,N,2,0,0,0,0,0,0,N,4.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,3113,76,0,2020,A,,4,102,4058642,1028944,13600,762,39629,,0.55,0.27,0.19,0.26,0.12,0.71,0.71,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31134,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.50,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311340,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.50,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31135,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311352,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,3114,76,0,2020,A,N,4,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31141,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311412,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31142,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311421,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,3115,76,0,2020,A,,6,2303,290264361,23775424,267851,2424,126028,,0.78,2.90,5.88,2.53,1.59,2.03,2.03,,1,20.0,33,1.5,11074085,4.0,-933982,-3.8,-34395,-11.4,59,2.5,3032,2.5
39049,5,31151,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311511,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311514,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31152,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.37,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311520,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.37,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,3116,76,0,2020,A,,9,360,18804692,3944120,45572,1005,52272,,0.66,0.13,0.15,0.12,0.12,1.12,1.12,,0,0.0,-3,-0.8,304123,1.6,-616004,-13.5,-20066,-30.6,26,2.7,1341,2.6
39049,5,31161,77,0,2020,A,,9,360,18804692,3944120,45572,1005,52272,,0.66,0.13,0.15,0.12,0.12,1.12,1.12,,0,0.0,-3,-0.8,304123,1.6,-616004,-13.5,-20066,-30.6,26,2.7,1341,2.6
39049,5,311611,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311612,78,0,2020,A,N,8,0,0,0,0,0,0,N,1.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,3118,76,0,2020,A,,57,1113,35512857,11598800,229208,614,31905,,1.26,0.73,0.55,0.73,0.79,0.75,0.74,,3,5.6,-11,-1.0,-5256390,-12.9,-3889043,-25.1,11995,5.5,-84,-12.0,-4372,-12.1
39049,5,31181,77,0,2020,A,,51,682,24235404,6859554,81590,683,35514,,1.28,0.60,0.54,0.58,0.40,0.89,0.89,,3,6.2,-130,-16.0,-8652918,-26.3,-5364278,-43.9,-43333,-34.7,-96,-12.3,-4976,-12.3
39049,5,311811,78,0,2020,A,,26,236,5739378,2345530,28350,468,24328,,0.99,0.58,0.56,0.62,0.46,0.97,0.97,,2,8.3,-42,-15.1,-543539,-8.7,-407917,-14.8,-14125,-33.3,34,7.8,1748,7.7
39049,5,311812,78,0,2020,A,N,23,0,0,0,0,0,0,N,1.78,0,0,0,0,0,0,N,1,4.5,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311813,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31182,77,0,2020,A,N,5,0,0,0,0,0,0,N,1.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311821,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311824,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31183,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311830,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,3119,76,0,2020,A,,13,1118,59389487,10395209,138024,1022,53137,,0.64,0.94,0.88,0.78,0.54,0.94,0.94,,2,18.2,-49,-4.2,1619558,2.8,-1656755,-13.7,-81919,-37.2,70,7.4,3652,7.4
39049,5,31191,77,0,2020,A,,4,30,1125973,261012,2696,732,38061,,1.38,0.10,0.07,0.08,0.04,0.71,0.71,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311911,78,0,2020,A,N,3,0,0,0,0,0,0,N,3.07,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311919,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31192,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311920,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.51,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31193,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311930,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31194,77,0,2020,A,N,4,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311941,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311942,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31199,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311991,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,311999,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,312,75,0,2020,A,,49,2454,156700829,29087747,566214,1228,63868,,1.07,1.72,1.98,2.02,1.77,1.15,1.16,,2,4.3,-26,-1.0,7762850,5.2,72408,0.2,129601,29.7,73,6.3,3818,6.4
39049,5,3121,76,0,2020,A,,49,2454,156700829,29087747,566214,1228,63868,,1.10,1.79,2.11,2.11,1.84,1.18,1.18,,2,4.3,-26,-1.0,7762850,5.2,72408,0.2,129601,29.7,73,6.3,3818,6.4
39049,5,31211,77,0,2020,A,,11,1593,92188333,18824191,387395,1113,57883,,1.57,3.00,2.91,3.42,3.43,0.97,0.97,,-1,-8.3,46,3.0,8410266,10.0,619583,3.4,137166,54.8,71,6.8,3710,6.8
39049,5,312111,78,0,2020,A,,8,1427,83517479,16793591,352969,1125,58513,,2.40,3.50,3.36,3.99,4.41,0.96,0.96,,-1,-11.1,46,3.3,7935120,10.5,478942,2.9,136097,62.8,73,6.9,3793,6.9
39049,5,312112,78,0,2020,A,,3,165,8670854,2030600,34426,1009,52445,,1.53,1.87,1.63,2.20,1.60,0.87,0.87,,0,0.0,0,0.0,475146,5.8,140641,7.4,1069,3.2,55,5.8,2849,5.7
39049,5,31212,77,0,2020,A,,27,765,60099096,8919275,147582,1511,78595,,1.60,1.84,3.07,2.03,1.79,1.67,1.67,,0,0.0,-38,-4.7,-189591,-0.3,-336840,-3.6,3190,2.2,67,4.6,3485,4.6
39049,5,312120,78,0,2020,A,,27,765,60099096,8919275,147582,1511,78595,,1.60,1.84,3.07,2.03,1.79,1.67,1.67,,0,0.0,-38,-4.7,-189591,-0.3,-336840,-3.6,3190,2.2,67,4.6,3485,4.6
39049,5,31213,77,0,2020,A,,5,17,400577,178351,1751,449,23335,,0.30,0.05,0.02,0.06,0.02,0.47,0.47,,1,25.0,-2,-10.5,-60200,-13.1,-28180,-13.6,425,32.1,-11,-2.4,-601,-2.5
39049,5,312130,78,0,2020,A,,5,17,400577,178351,1751,449,23335,,0.30,0.05,0.02,0.06,0.02,0.47,0.47,,1,25.0,-2,-10.5,-60200,-13.1,-28180,-13.6,425,32.1,-11,-2.4,-601,-2.5
39049,5,31214,77,0,2020,A,,6,79,4012823,1165930,29486,977,50795,,1.45,0.83,0.64,1.25,1.57,0.77,0.77,,1,20.0,-33,-29.5,-397625,-9.0,-182155,-13.5,-11180,-27.5,219,28.9,11357,28.8
39049,5,312140,78,0,2020,A,,6,79,4012823,1165930,29486,977,50795,,1.45,0.83,0.64,1.25,1.57,0.77,0.77,,1,20.0,-33,-29.5,-397625,-9.0,-182155,-13.5,-11180,-27.5,219,28.9,11357,28.8
39049,5,313,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,3133,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31331,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,313310,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,314,75,0,2020,A,,18,174,8932880,1845054,47236,987,51338,,0.85,0.33,0.38,0.35,0.44,1.15,1.15,,0,0.0,12,7.4,1569933,21.3,258959,16.3,-2852,-5.7,112,12.8,5841,12.8
39049,5,3141,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31412,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,314120,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,3149,76,0,2020,A,N,15,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31491,77,0,2020,A,N,5,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,314910,78,0,2020,A,N,5,0,0,0,0,0,0,N,0.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31499,77,0,2020,A,,10,71,3766051,826792,18053,1024,53230,,1.01,0.41,0.52,0.43,0.62,1.28,1.28,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,314994,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.70,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,314999,78,0,2020,A,N,9,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,315,75,0,2020,A,,6,17,627321,226562,7010,717,37267,,0.28,0.04,0.03,0.05,0.05,0.81,0.81,,0,0.0,-6,-26.1,-228097,-26.7,-31513,-12.2,-1877,-21.1,14,2.0,737,2.0
39049,5,3151,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31511,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,315110,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,3152,76,0,2020,A,N,5,0,0,0,0,0,0,N,0.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31521,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,315210,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31522,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,315220,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31524,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,315240,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,316,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,3169,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,31699,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,316998,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,321,75,0,2020,A,,31,380,18063380,4456013,70039,915,47598,,0.63,0.18,0.18,0.18,0.16,0.96,0.96,,2,6.9,-15,-3.8,219133,1.2,-503304,-10.1,-20740,-22.8,45,5.2,2365,5.2
39049,5,3211,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,32111,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,321113,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,321114,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,3212,76,0,2020,A,N,6,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,32121,77,0,2020,A,N,6,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,321211,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,321214,78,0,2020,A,,3,15,621955,224215,888,793,41235,,1.04,0.09,0.08,0.12,0.02,0.86,0.86,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,3219,76,0,2020,A,,22,307,13906081,3610264,39517,872,45321,,0.68,0.26,0.25,0.26,0.16,0.97,0.97,,2,10.0,-8,-2.5,337082,2.5,-419266,-10.4,-25852,-39.5,43,5.2,2233,5.2
39049,5,32191,77,0,2020,A,,3,7,270296,89348,1040,743,38614,,0.26,0.01,0.01,0.01,0.01,0.79,0.79,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,321918,78,0,2020,A,,3,7,270296,89348,1040,743,38614,,0.52,0.04,0.03,0.05,0.03,0.84,0.84,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,32192,77,0,2020,A,,13,280,12799779,3296961,33362,879,45727,,1.32,0.89,0.96,0.99,0.66,1.08,1.08,,0,0.0,-9,-3.1,143302,1.1,-420409,-11.3,-25925,-43.7,38,4.5,1971,4.5
39049,5,321920,78,0,2020,A,,13,280,12799779,3296961,33362,879,45727,,1.32,0.89,0.96,0.99,0.66,1.08,1.08,,0,0.0,-9,-3.1,143302,1.1,-420409,-11.3,-25925,-43.7,38,4.5,1971,4.5
39049,5,32199,77,0,2020,A,,6,20,836006,223955,5115,807,41975,,0.54,0.06,0.05,0.06,0.05,0.88,0.88,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,321992,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,321999,78,0,2020,A,N,4,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,322,75,0,2020,A,,17,680,40138915,7764671,166117,1136,59050,,0.96,0.37,0.31,0.38,0.51,0.84,0.84,,2,13.3,-58,-7.9,-731695,-1.8,-636699,-7.6,1077,0.7,71,6.7,3664,6.6
39049,5,3222,76,0,2020,A,,17,680,40138915,7764671,166117,1136,59050,,1.13,0.50,0.45,0.53,0.64,0.91,0.91,,2,13.3,-58,-7.9,-731695,-1.8,-636699,-7.6,1077,0.7,71,6.7,3664,6.6
39049,5,32221,77,0,2020,A,,6,293,17081055,3549291,82449,1121,58281,,0.78,0.38,0.34,0.44,0.55,0.89,0.89,,0,0.0,-27,-8.4,448412,2.7,-281621,-7.4,15699,23.5,120,12.0,6250,12.0
39049,5,322211,78,0,2020,A,N,5,0,0,0,0,0,0,N,0.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,322212,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,32222,77,0,2020,A,N,8,0,0,0,0,0,0,N,2.36,0,0,0,0,0,0,N,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,322220,78,0,2020,A,N,8,0,0,0,0,0,0,N,2.36,0,0,0,0,0,0,N,1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,32229,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.21,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,322299,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,323,75,0,2020,A,,126,1641,79206779,19243701,366468,928,48277,,1.37,0.84,0.79,0.88,0.88,0.94,0.94,,0,0.0,-354,-17.7,-15917803,-16.7,-2594263,-11.9,-75952,-17.2,11,1.2,605,1.3
39049,5,3231,76,0,2020,A,,126,1641,79206779,19243701,366468,928,48277,,1.37,0.84,0.79,0.88,0.88,0.94,0.94,,0,0.0,-354,-17.7,-15917803,-16.7,-2594263,-11.9,-75952,-17.2,11,1.2,605,1.3
39049,5,32311,77,0,2020,A,,120,1602,77130994,18874699,356572,926,48159,,1.37,0.86,0.81,0.91,0.90,0.94,0.94,,0,0.0,-347,-17.8,-15995981,-17.2,-2511718,-11.7,-74455,-17.3,7,0.8,379,0.8
39049,5,323111,78,0,2020,A,,81,1266,63605183,14883947,246676,966,50234,,1.29,0.88,0.82,0.92,0.79,0.92,0.92,,-4,-4.7,-260,-17.0,-13124168,-17.1,-1676941,-10.1,-48112,-16.3,-1,-0.1,-42,-0.1
39049,5,323113,78,0,2020,A,N,37,0,0,0,0,0,0,N,1.58,0,0,0,0,0,0,N,4,12.1,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,323117,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.28,0,0,0,0,0,0,N,-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
39049,5,32312,77,0,2020,A,,6,39,2075785,369002,9896,1021,53112,,1.33,0.41,0.40,0.34,0.46,0.98,0.98,,0,0.0,-7,-15.2,78178,3.9,-82545,-18.3,-1497,-13.1,192,23.2,9998,23.2
39049,5,323120,78,0,2020,A,,6,39,2075785,369002,9896,1021,53112,,1.33,0.41,0.40,0.34,0.46,0.98,0.98,,0,0.0,-7,-15.2,78178,3.9,-82545,-18.3,-1497,-13.1,192,23.2,9998,23.2
39049,5,324,75,0,2020,A,,11,178,17143405,1987106,53175,1855,96447,,1.42,0.31,0.25,0.33,0.42,0.80,0.80,,-1,-8.3,1,0.6,472387,2.8,-251494,-11.2,-868,-1.6,42,2.3,2172,2.3
