area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39129,3,92113,77,0,2020,A,N,2,0,0,0,0,0,0,N,8.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,921130,78,0,2020,A,N,2,0,0,0,0,0,0,N,8.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,92114,77,0,2020,A,,18,133,5747894,196960,4528,830,43136,,9.03,0.80,0.81,0.72,2.64,1.01,1.01,,0,0.0,-3,-2.2,434585,8.2,-9784,-4.7,-570,-11.2,78,10.4,4020,10.3
39129,3,921140,78,0,2020,A,,18,133,5747894,196960,4528,830,43136,,9.03,0.80,0.81,0.72,2.64,1.01,1.01,,0,0.0,-3,-2.2,434585,8.2,-9784,-4.7,-570,-11.2,78,10.4,4020,10.3
39129,3,92119,77,0,2020,A,N,2,0,0,0,0,0,0,N,4.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,921190,78,0,2020,A,N,2,0,0,0,0,0,0,N,4.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,922,75,0,2020,A,,10,219,11420125,0,0,1002,52087,,7.94,2.37,2.00,0.00,0.00,0.85,0.84,,0,0.0,4,1.9,759178,7.1,0,0.0,0,0.0,49,5.1,2540,5.1
39129,3,9221,76,0,2020,A,,10,219,11420125,0,0,1002,52087,,7.94,2.37,2.00,0.00,0.00,0.85,0.84,,0,0.0,4,1.9,759178,7.1,0,0.0,0,0.0,49,5.1,2540,5.1
39129,3,92211,77,0,2020,A,N,2,0,0,0,0,0,0,N,11.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,922110,78,0,2020,A,N,2,0,0,0,0,0,0,N,11.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,92212,77,0,2020,A,N,2,0,0,0,0,0,0,N,6.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,922120,78,0,2020,A,N,2,0,0,0,0,0,0,N,6.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,92213,77,0,2020,A,N,2,0,0,0,0,0,0,N,20.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,922130,78,0,2020,A,N,2,0,0,0,0,0,0,N,20.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,92214,77,0,2020,A,N,1,0,0,0,0,0,0,N,17.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,922140,78,0,2020,A,N,1,0,0,0,0,0,0,N,17.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,92216,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,922160,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,92219,77,0,2020,A,N,1,0,0,0,0,0,0,N,14.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,922190,78,0,2020,A,N,1,0,0,0,0,0,0,N,14.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,923,75,0,2020,A,N,2,0,0,0,0,0,0,N,9.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,9231,76,0,2020,A,N,2,0,0,0,0,0,0,N,9.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,92312,77,0,2020,A,N,1,0,0,0,0,0,0,N,9.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,923120,78,0,2020,A,N,1,0,0,0,0,0,0,N,9.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,92314,77,0,2020,A,N,1,0,0,0,0,0,0,N,45.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,923140,78,0,2020,A,N,1,0,0,0,0,0,0,N,45.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,924,75,0,2020,A,N,1,0,0,0,0,0,0,N,2.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,9241,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,92412,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,924120,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,925,75,0,2020,A,N,1,0,0,0,0,0,0,N,2.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,9251,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,92511,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,925110,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,926,75,0,2020,A,N,1,0,0,0,0,0,0,N,3.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,9261,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,92615,77,0,2020,A,N,1,0,0,0,0,0,0,N,12.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,3,926150,78,0,2020,A,N,1,0,0,0,0,0,0,N,12.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,10,71,0,2020,A,,884,9969,461289830,100468251,2277171,890,46271,,0.92,0.87,0.82,1.02,1.00,0.94,0.94,,27,3.2,62,0.6,33872524,7.9,-10603789,-9.5,-149398,-6.2,60,7.2,3128,7.3
39129,5,101,72,0,2020,A,,197,3157,197737347,37004727,1230180,1204,62630,,1.56,1.55,1.80,1.76,1.96,1.16,1.16,,5,2.6,-37,-1.2,2904830,1.5,-5195643,-12.3,-49721,-3.9,31,2.6,1632,2.7
39129,5,1011,73,0,2020,A,,40,206,8599085,2379784,69163,804,41811,,3.03,1.19,1.06,1.24,1.16,0.89,0.89,,3,8.1,9,4.6,743963,9.5,13876,0.6,2529,3.8,37,4.8,1904,4.8
39129,5,1012,73,0,2020,A,,116,962,56137732,12927130,659295,1122,58345,,1.46,1.38,1.56,1.67,2.19,1.13,1.13,,3,2.7,-56,-5.5,-4472253,-7.4,-1852417,-12.5,-94946,-12.6,-23,-2.0,-1213,-2.0
39129,5,1013,73,0,2020,A,,42,1989,133000530,21697813,501722,1286,66854,,1.25,1.70,2.02,1.90,1.88,1.19,1.19,,1,2.4,9,0.5,6633120,5.2,-3357102,-13.4,42696,9.3,58,4.7,3019,4.7
39129,5,102,72,0,2020,A,,687,6812,263552483,63463524,1046991,744,38689,,0.83,0.73,0.58,0.82,0.64,0.80,0.80,,21,3.2,99,1.5,30967694,13.3,-5408146,-7.9,-99677,-8.7,78,11.7,4042,11.7
39129,5,1021,73,0,2020,A,,220,2293,91265228,24072712,476317,765,39794,,1.20,0.89,0.89,1.05,1.10,0.99,0.99,,-3,-1.3,-13,-0.6,6671454,7.9,-1051298,-4.2,8972,1.9,60,8.5,3112,8.5
39129,5,1022,73,0,2020,A,,8,23,1686195,203478,3908,1436,74665,,0.43,0.09,0.06,0.07,0.05,0.71,0.71,,-1,-11.1,-3,-11.5,160736,10.5,-60088,-22.8,-2372,-37.8,311,27.6,16181,27.7
39129,5,1023,73,0,2020,A,,84,382,17558522,3487477,48885,885,46005,,0.95,0.48,0.27,0.46,0.31,0.56,0.56,,-1,-1.2,-3,-0.8,600090,3.5,-267777,-7.1,-13948,-22.2,37,4.4,1929,4.4
39129,5,1024,73,0,2020,A,,111,822,36149271,10108603,201214,846,43968,,0.60,0.42,0.28,0.51,0.40,0.68,0.68,,3,2.8,-7,-0.8,162809,0.5,-1713861,-14.5,-17890,-8.2,11,1.3,537,1.2
39129,5,1025,73,0,2020,A,,122,1807,85685063,12180783,129365,912,47412,,0.69,0.84,0.94,1.05,0.59,1.12,1.12,,21,20.8,301,20.0,22774953,36.2,-1099104,-8.3,-53155,-29.1,109,13.6,5639,13.5
39129,5,1026,73,0,2020,A,,91,1224,22071320,11161960,146361,347,18027,,1.09,0.99,0.90,1.16,0.81,0.91,0.91,,4,4.6,-122,-9.1,-24871,-0.1,-1195347,-9.7,-23011,-13.6,31,9.8,1609,9.8
39129,5,1027,73,0,2020,A,,52,261,9136884,2248511,40941,674,35063,,0.67,0.68,0.71,0.74,0.66,1.04,1.04,,-2,-3.7,-55,-17.4,622523,7.3,-20671,-0.9,1727,4.4,155,29.9,8076,29.9
39129,5,11,74,0,2020,A,,35,176,6709340,2109194,44331,731,38031,,3.43,1.46,1.83,1.64,1.03,1.25,1.25,,2,6.1,3,1.7,327309,5.1,-13945,-0.7,-585,-1.3,23,3.2,1194,3.2
39129,5,111,75,0,2020,A,,23,82,3023121,900870,21611,713,37056,,4.97,1.57,1.98,1.63,1.21,1.27,1.27,,1,4.5,5,6.5,173053,6.1,57068,6.8,7598,54.2,4,0.6,202,0.5
39129,5,1111,76,0,2020,A,,14,55,1813006,604928,6729,640,33266,,11.36,10.31,10.53,10.48,6.09,1.03,1.03,,1,7.7,2,3.8,105960,6.2,24075,4.1,-469,-6.5,15,2.4,751,2.3
39129,5,11111,77,0,2020,A,N,2,0,0,0,0,0,0,N,18.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,111110,78,0,2020,A,N,2,0,0,0,0,0,0,N,18.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,11115,77,0,2020,A,N,4,0,0,0,0,0,0,N,12.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,111150,78,0,2020,A,N,4,0,0,0,0,0,0,N,12.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,11119,77,0,2020,A,,8,25,877133,271735,2054,668,34738,,15.73,11.82,13.29,12.51,5.17,1.11,1.11,,1,14.3,-1,-3.8,19157,2.2,6141,2.3,348,20.4,29,4.5,1526,4.6
39129,5,111191,78,0,2020,A,,4,17,565943,170050,510,631,32808,,10.18,10.15,10.86,10.14,1.70,1.05,1.05,,0,0.0,-2,-10.5,-27056,-4.6,-24268,-12.5,-74,-12.7,20,3.3,1040,3.3
39129,5,111199,78,0,2020,A,,4,8,311190,101685,1544,748,38899,,34.57,18.18,22.46,20.58,15.78,1.24,1.24,,1,33.3,1,14.3,46213,17.4,30409,42.7,422,37.6,37,5.2,1925,5.2
39129,5,1113,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.98,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,11133,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,111334,78,0,2020,A,N,1,0,0,0,0,0,0,N,10.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,1114,76,0,2020,A,N,4,0,0,0,0,0,0,N,4.57,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,11142,77,0,2020,A,N,4,0,0,0,0,0,0,N,5.94,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,111421,78,0,2020,A,,3,9,299489,113513,7575,652,33904,,6.40,1.14,1.28,1.49,3.45,1.15,1.15,,0,0.0,0,0.0,41946,16.3,20211,21.7,2328,44.4,107,19.6,5551,19.6
39129,5,111422,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,1119,76,0,2020,A,,4,16,902886,174689,7156,1058,54998,,3.89,2.48,4.43,2.22,3.43,1.74,1.74,,0,0.0,2,14.3,42171,4.9,18347,11.7,6117,588.7,-139,-11.6,-7222,-11.6
39129,5,11199,77,0,2020,A,,4,16,902886,174689,7156,1058,54998,,7.60,4.11,7.58,3.16,4.79,1.80,1.80,,0,0.0,2,14.3,42171,4.9,18347,11.7,6117,588.7,-139,-11.6,-7222,-11.6
39129,5,111998,78,0,2020,A,,4,16,902886,174689,7156,1058,54998,,8.46,4.43,8.14,3.41,5.10,1.79,1.79,,0,0.0,2,14.3,42171,4.9,18347,11.7,6117,588.7,-139,-11.6,-7222,-11.6
39129,5,112,75,0,2020,A,N,5,0,0,0,0,0,0,N,1.97,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,1121,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,11212,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,112120,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,1122,76,0,2020,A,N,2,0,0,0,0,0,0,N,8.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,11221,77,0,2020,A,N,2,0,0,0,0,0,0,N,8.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,112210,78,0,2020,A,N,2,0,0,0,0,0,0,N,8.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,1129,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.94,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,11292,77,0,2020,A,N,1,0,0,0,0,0,0,N,7.67,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,112920,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.67,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,113,75,0,2020,A,N,1,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,1133,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,11331,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,113310,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,115,75,0,2020,A,,6,49,1889759,582922,12859,743,38632,,3.08,1.35,1.77,1.50,0.66,1.31,1.31,,0,0.0,-4,-7.5,-58769,-3.0,-36334,-5.9,-3520,-21.5,33,4.6,1693,4.6
39129,5,1151,76,0,2020,A,N,4,0,0,0,0,0,0,N,3.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,11511,77,0,2020,A,N,4,0,0,0,0,0,0,N,3.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,115112,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,115114,78,0,2020,A,N,2,0,0,0,0,0,0,N,9.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,1152,76,0,2020,A,N,2,0,0,0,0,0,0,N,3.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,11521,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,115210,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,21,74,0,2020,A,,5,29,1889745,270590,24832,1242,64607,,1.67,0.55,0.43,0.43,1.50,0.76,0.76,,0,0.0,5,20.8,416654,28.3,27821,11.5,3114,14.3,41,3.4,2144,3.4
39129,5,212,75,0,2020,A,N,4,0,0,0,0,0,0,N,6.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,2123,76,0,2020,A,N,4,0,0,0,0,0,0,N,7.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,21231,77,0,2020,A,N,2,0,0,0,0,0,0,N,8.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,212312,78,0,2020,A,N,2,0,0,0,0,0,0,N,18.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,21232,77,0,2020,A,N,2,0,0,0,0,0,0,N,7.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,212321,78,0,2020,A,N,2,0,0,0,0,0,0,N,8.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,213,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,2131,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,21311,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.59,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,213111,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,22,74,0,2020,A,,4,35,3595282,300746,2649,1975,102722,,2.18,0.67,0.76,0.63,0.35,1.14,1.14,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,221,75,0,2020,A,,4,35,3595282,300746,2649,1975,102722,,2.18,0.67,0.76,0.63,0.35,1.14,1.14,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,2211,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,22112,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,221121,78,0,2020,A,N,1,0,0,0,0,0,0,N,15.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,221122,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.88,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,2212,76,0,2020,A,N,2,0,0,0,0,0,0,N,7.00,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,22121,77,0,2020,A,N,2,0,0,0,0,0,0,N,7.00,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,221210,78,0,2020,A,N,2,0,0,0,0,0,0,N,7.00,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,23,74,0,2020,A,,116,962,56137732,12927130,659295,1122,58345,,1.46,1.38,1.56,1.67,2.19,1.13,1.13,,3,2.7,-56,-5.5,-4472253,-7.4,-1852417,-12.5,-94946,-12.6,-23,-2.0,-1213,-2.0
39129,5,236,75,0,2020,A,,21,114,8790019,1902556,113277,1480,76937,,0.85,0.74,1.01,1.11,1.87,1.36,1.36,,-2,-8.7,-18,-13.6,-2469686,-21.9,-642217,-25.2,-35249,-23.7,-160,-9.8,-8364,-9.8
39129,5,2361,76,0,2020,A,,15,36,1554310,423594,13928,826,42976,,0.79,0.46,0.41,0.50,0.60,0.90,0.90,,-2,-11.8,-19,-34.5,-1062951,-40.6,-220040,-34.2,6488,87.2,-86,-9.4,-4467,-9.4
39129,5,23611,77,0,2020,A,,15,36,1554310,423594,13928,826,42976,,0.79,0.46,0.41,0.50,0.60,0.90,0.90,,-2,-11.8,-19,-34.5,-1062951,-40.6,-220040,-34.2,6488,87.2,-86,-9.4,-4467,-9.4
39129,5,236115,78,0,2020,A,N,7,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,236116,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,236118,78,0,2020,A,,6,17,583992,183002,6506,661,34352,,0.59,0.48,0.41,0.49,0.59,0.87,0.87,,-2,-25.0,-14,-45.2,-870585,-59.9,-203117,-52.6,3753,136.3,-244,-27.0,-12696,-27.0
39129,5,2362,76,0,2020,A,,6,78,7235709,1478962,99349,1782,92666,,1.10,1.02,1.45,1.69,2.67,1.42,1.42,,1,20.0,1,1.3,-1406735,-16.3,-422177,-22.2,-41737,-29.6,-381,-17.6,-19817,-17.6
39129,5,23621,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,236210,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,23622,77,0,2020,A,N,5,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,236220,78,0,2020,A,N,5,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,237,75,0,2020,A,,13,150,7377324,1939671,66265,947,49237,,2.62,1.50,1.19,1.65,1.12,0.80,0.80,,0,0.0,0,0.0,13305,0.2,-286884,-12.9,-10027,-13.1,5,0.5,252,0.5
39129,5,2371,76,0,2020,A,,6,113,5240340,1468878,28674,891,46341,,2.37,2.16,1.62,2.37,1.04,0.75,0.75,,0,0.0,1,0.9,-9897,-0.2,-238941,-14.0,-5527,-16.2,-7,-0.8,-362,-0.8
39129,5,23711,77,0,2020,A,N,5,0,0,0,0,0,0,N,4.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,237110,78,0,2020,A,N,5,0,0,0,0,0,0,N,4.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,23713,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,237130,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,2373,76,0,2020,A,N,5,0,0,0,0,0,0,N,4.57,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,23731,77,0,2020,A,N,5,0,0,0,0,0,0,N,4.57,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,237310,78,0,2020,A,N,5,0,0,0,0,0,0,N,4.57,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,2379,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,23799,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,237990,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238,75,0,2020,A,,82,698,39970389,9084903,479753,1101,57257,,1.64,1.58,1.89,1.88,2.65,1.20,1.20,,4,5.1,-37,-5.0,-2015872,-4.8,-923316,-9.2,-49670,-9.4,3,0.3,159,0.3
39129,5,2381,76,0,2020,A,,14,112,6934978,1602004,94234,1193,62012,,1.41,1.27,1.77,1.64,2.48,1.40,1.40,,-2,-12.5,-17,-13.2,-621596,-8.2,124348,8.4,8265,9.6,63,5.6,3244,5.5
39129,5,23811,77,0,2020,A,N,5,0,0,0,0,0,0,N,2.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238111,78,0,2020,A,,3,5,240588,72000,5949,910,47329,,2.08,0.47,0.56,0.60,1.35,1.17,1.17,,0,0.0,-1,-16.7,7023,3.0,1446,2.0,303,5.4,117,14.8,6112,14.8
39129,5,238112,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,23813,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.93,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,238131,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.08,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39129,5,23814,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
