area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39083,3,81222,77,0,2020,A,N,1,0,0,0,0,0,0,N,11.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,812220,78,0,2020,A,N,1,0,0,0,0,0,0,N,11.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,92,74,0,2020,A,,48,524,22813902,0,0,838,43559,,6.58,0.94,0.91,0.00,0.00,0.97,0.97,,1,2.1,-11,-2.1,1566751,7.4,0,0.0,0,0.0,75,9.8,3857,9.7
39083,3,921,75,0,2020,A,,33,169,5172419,0,0,587,30546,,7.79,0.47,0.35,0.00,0.00,0.76,0.76,,1,3.1,-5,-2.9,251920,5.1,0,0.0,0,0.0,43,7.9,2267,8.0
39083,3,9211,76,0,2020,A,,33,169,5172419,0,0,587,30546,,7.79,0.47,0.35,0.00,0.00,0.76,0.76,,1,3.1,-5,-2.9,251920,5.1,0,0.0,0,0.0,43,7.9,2267,8.0
39083,3,92111,77,0,2020,A,,3,22,1111759,0,0,961,49967,,5.75,0.88,1.11,0.00,0.00,1.25,1.25,,0,0.0,0,0.0,73350,7.1,0,0.0,0,0.0,67,7.5,3471,7.5
39083,3,921110,78,0,2020,A,,3,22,1111759,0,0,961,49967,,5.75,0.88,1.11,0.00,0.00,1.25,1.25,,0,0.0,0,0.0,73350,7.1,0,0.0,0,0.0,67,7.5,3471,7.5
39083,3,92113,77,0,2020,A,N,2,0,0,0,0,0,0,N,6.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,921130,78,0,2020,A,N,2,0,0,0,0,0,0,N,6.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,92114,77,0,2020,A,,26,112,3023015,0,0,521,27092,,10.58,0.47,0.32,0.00,0.00,0.68,0.68,,1,4.0,-9,-7.4,40137,1.3,0,0.0,0,0.0,45,9.5,2338,9.4
39083,3,921140,78,0,2020,A,,26,112,3023015,0,0,521,27092,,10.58,0.47,0.32,0.00,0.00,0.68,0.68,,1,4.0,-9,-7.4,40137,1.3,0,0.0,0,0.0,45,9.5,2338,9.4
39083,3,92119,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,921190,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.84,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,922,75,0,2020,A,,9,249,13375570,0,0,1033,53699,,5.80,1.89,1.77,0.00,0.00,0.93,0.93,,0,0.0,-12,-4.6,774193,6.1,0,0.0,0,0.0,104,11.2,5372,11.1
39083,3,9221,76,0,2020,A,,9,249,13375570,0,0,1033,53699,,5.80,1.89,1.77,0.00,0.00,0.93,0.93,,0,0.0,-12,-4.6,774193,6.1,0,0.0,0,0.0,104,11.2,5372,11.1
39083,3,92211,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,922110,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,92212,77,0,2020,A,N,2,0,0,0,0,0,0,N,4.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,922120,78,0,2020,A,N,2,0,0,0,0,0,0,N,4.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,92213,77,0,2020,A,N,2,0,0,0,0,0,0,N,16.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,922130,78,0,2020,A,N,2,0,0,0,0,0,0,N,16.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,92216,77,0,2020,A,,4,96,4920064,0,0,982,51073,,6.41,3.31,2.88,0.00,0.00,0.86,0.87,,0,0.0,-8,-7.7,338006,7.4,0,0.0,0,0.0,132,15.5,6873,15.5
39083,3,922160,78,0,2020,A,,4,96,4920064,0,0,982,51073,,6.41,3.31,2.88,0.00,0.00,0.86,0.87,,0,0.0,-8,-7.7,338006,7.4,0,0.0,0,0.0,132,15.5,6873,15.5
39083,3,923,75,0,2020,A,N,2,0,0,0,0,0,0,N,7.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,9231,76,0,2020,A,N,2,0,0,0,0,0,0,N,7.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,92312,77,0,2020,A,N,1,0,0,0,0,0,0,N,7.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,923120,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,92314,77,0,2020,A,N,1,0,0,0,0,0,0,N,36.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,923140,78,0,2020,A,N,1,0,0,0,0,0,0,N,36.61,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,924,75,0,2020,A,N,1,0,0,0,0,0,0,N,2.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,9241,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,92412,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,924120,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,925,75,0,2020,A,N,2,0,0,0,0,0,0,N,4.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,9251,76,0,2020,A,N,2,0,0,0,0,0,0,N,4.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,92511,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,925110,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,92512,77,0,2020,A,N,1,0,0,0,0,0,0,N,6.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,925120,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,926,75,0,2020,A,N,1,0,0,0,0,0,0,N,3.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,9261,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,92615,77,0,2020,A,N,1,0,0,0,0,0,0,N,10.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,926150,78,0,2020,A,N,1,0,0,0,0,0,0,N,10.09,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,99,74,0,2020,A,,1,3,170545,0,0,1093,56848,,139.34,184.37,297.28,0.00,0.00,1.61,1.61,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,999,75,0,2020,A,,1,3,170545,0,0,1093,56848,,139.34,184.37,297.28,0.00,0.00,1.61,1.61,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,9999,76,0,2020,A,,1,3,170545,0,0,1093,56848,,139.34,184.37,297.28,0.00,0.00,1.61,1.61,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,99999,77,0,2020,A,,1,3,170545,0,0,1093,56848,,139.34,184.37,297.28,0.00,0.00,1.61,1.61,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,3,999999,78,0,2020,A,,1,3,170545,0,0,1093,56848,,139.34,184.37,297.28,0.00,0.00,1.61,1.61,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,10,71,0,2020,A,,1098,16474,757577683,140332596,2788365,884,45987,,0.93,1.01,1.01,1.02,1.01,1.00,1.00,,-10,-0.9,-1042,-5.9,-43158350,-5.4,-15144416,-9.7,-499131,-15.2,5,0.6,273,0.6
39083,5,101,72,0,2020,A,,222,5332,345091908,57718725,1463630,1245,64717,,1.42,1.84,2.36,1.96,1.91,1.29,1.29,,1,0.5,-402,-7.0,-50976508,-12.9,-7293641,-11.2,-347849,-19.2,-83,-6.2,-4352,-6.3
39083,5,1011,73,0,2020,A,,33,166,6663851,1718011,55593,770,40043,,2.03,0.68,0.62,0.64,0.76,0.92,0.92,,0,0.0,2,1.2,348781,5.5,-280026,-14.0,-17564,-24.0,29,3.9,1536,4.0
39083,5,1012,73,0,2020,A,,113,1006,62498383,11860732,592132,1195,62136,,1.15,1.01,1.31,1.10,1.61,1.29,1.29,,1,0.9,-97,-8.8,-6812033,-9.8,-3082149,-20.6,-247709,-29.5,-14,-1.2,-712,-1.1
39083,5,1013,73,0,2020,A,,76,4160,275929674,44139982,815905,1276,66328,,1.83,2.50,3.16,2.77,2.50,1.27,1.26,,0,0.0,-308,-6.9,-44513256,-13.9,-3931466,-8.2,-82576,-9.2,-103,-7.5,-5398,-7.5
39083,5,102,72,0,2020,A,,876,11141,412485775,82613871,1324735,712,37023,,0.86,0.83,0.69,0.76,0.66,0.82,0.82,,-12,-1.4,-641,-5.4,7818158,1.9,-7850775,-8.7,-151282,-10.2,51,7.7,2676,7.8
39083,5,1021,73,0,2020,A,,252,2750,93844906,26360299,385889,656,34125,,1.12,0.75,0.69,0.82,0.73,0.91,0.91,,-10,-3.8,-118,-4.1,2589380,2.8,-1401078,-5.0,-59229,-13.3,44,7.2,2307,7.3
39083,5,1022,73,0,2020,A,,18,97,5101380,965197,20905,1007,52367,,0.78,0.26,0.14,0.25,0.23,0.54,0.54,,-2,-10.0,-26,-21.1,-440213,-7.9,-404748,-29.5,-1272,-5.7,137,15.7,7130,15.8
39083,5,1023,73,0,2020,A,,108,532,26335311,5122016,60133,952,49479,,0.99,0.47,0.31,0.48,0.31,0.65,0.65,,-2,-1.8,-26,-4.7,1250695,5.0,-438388,-7.9,-5849,-8.9,87,10.1,4498,10.0
39083,5,1024,73,0,2020,A,,153,1278,47037217,14424307,266454,708,36808,,0.67,0.46,0.28,0.52,0.43,0.61,0.61,,9,6.2,-132,-9.4,648113,1.4,-2381460,-14.2,-37103,-12.2,75,11.8,3898,11.8
39083,5,1025,73,0,2020,A,,140,4325,199834892,16348052,283510,888,46201,,0.64,1.41,1.65,1.00,1.05,1.17,1.17,,0,0.0,-8,-0.2,7324448,3.8,-640007,-3.8,-25913,-8.4,34,4.0,1775,4.0
39083,5,1026,73,0,2020,A,,117,1651,25827929,15181660,261379,301,15644,,1.14,0.94,0.79,1.13,1.19,0.85,0.85,,-2,-1.7,-282,-14.6,-3490385,-11.9,-2394302,-13.6,-17066,-6.1,9,3.1,476,3.1
39083,5,1027,73,0,2020,A,,87,507,14478460,4202015,46186,550,28576,,0.91,0.93,0.84,0.99,0.61,0.91,0.91,,-5,-5.4,-50,-9.0,17800,0.1,-172617,-3.9,-4358,-8.6,51,10.2,2610,10.1
39083,5,1029,73,0,2020,A,,2,1,25680,10325,279,741,38520,,0.10,0.05,0.03,0.04,0.04,0.81,0.81,,1,100.0,0,0.0,-81680,-76.1,-18175,-63.8,-492,-63.8,-1324,-64.1,-68840,-64.1
39083,5,11,74,0,2020,A,,18,89,2673382,853814,13757,579,30123,,1.43,0.52,0.55,0.47,0.26,1.06,1.06,,1,5.9,6,7.2,309279,13.1,-79390,-8.5,-1877,-12.0,29,5.3,1525,5.3
39083,5,111,75,0,2020,A,N,6,0,0,0,0,0,0,N,1.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,1111,76,0,2020,A,,3,10,343957,97587,829,640,33286,,1.98,1.32,1.51,1.21,0.61,1.11,1.11,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,11111,77,0,2020,A,N,1,0,0,0,0,0,0,N,7.45,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,111110,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.45,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,11115,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,111150,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.46,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,11119,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,111199,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,1112,76,0,2020,A,N,2,0,0,0,0,0,0,N,3.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,11121,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,111219,78,0,2020,A,N,2,0,0,0,0,0,0,N,4.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,1113,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.80,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,11133,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,111331,78,0,2020,A,N,1,0,0,0,0,0,0,N,5.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,1114,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,11142,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,111421,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,112,75,0,2020,A,,9,57,1576281,507418,9343,529,27533,,2.87,1.55,1.42,1.33,2.24,0.91,0.91,,0,0.0,6,11.8,192101,13.9,40601,8.7,545,6.2,6,1.1,348,1.3
39083,5,1121,76,0,2020,A,,5,43,1244913,368172,5346,560,29121,,2.47,1.94,1.96,1.63,2.24,1.01,1.02,,1,25.0,7,19.4,141525,12.8,24753,7.2,2160,67.8,-23,-3.9,-1178,-3.9
39083,5,11211,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,112111,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.92,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,11212,77,0,2020,A,N,4,0,0,0,0,0,0,N,4.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,112120,78,0,2020,A,N,4,0,0,0,0,0,0,N,4.93,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,1122,76,0,2020,A,N,2,0,0,0,0,0,0,N,7.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,11221,77,0,2020,A,N,2,0,0,0,0,0,0,N,7.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,112210,78,0,2020,A,N,2,0,0,0,0,0,0,N,7.13,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,1123,76,0,2020,A,N,3,0,0,0,0,0,0,N,11.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,11231,77,0,2020,A,N,1,0,0,0,0,0,0,N,11.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,112310,78,0,2020,A,N,1,0,0,0,0,0,0,N,11.79,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,11232,77,0,2020,A,N,1,0,0,0,0,0,0,N,14.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,112320,78,0,2020,A,N,1,0,0,0,0,0,0,N,14.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,11234,77,0,2020,A,N,1,0,0,0,0,0,0,N,20.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,112340,78,0,2020,A,N,1,0,0,0,0,0,0,N,20.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,115,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,1152,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,11521,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,115210,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,1153,76,0,2020,A,N,1,0,0,0,0,0,0,N,3.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,11531,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,115310,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,21,74,0,2020,A,,15,78,3990469,864197,41836,988,51379,,4.07,1.05,0.68,0.99,2.06,0.65,0.65,,-1,-6.2,-3,-3.7,39502,1.0,-200636,-18.8,-15687,-27.3,54,5.8,2802,5.8
39083,5,211,75,0,2020,A,,3,11,371900,99375,1458,676,35140,,3.84,0.63,0.16,0.60,0.49,0.26,0.26,,0,0.0,-2,-15.4,10666,3.0,-31473,-24.1,-2927,-66.8,131,24.0,6808,24.0
39083,5,2111,76,0,2020,A,,3,11,371900,99375,1458,676,35140,,3.84,0.63,0.16,0.60,0.49,0.26,0.26,,0,0.0,-2,-15.4,10666,3.0,-31473,-24.1,-2927,-66.8,131,24.0,6808,24.0
39083,5,21112,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,211120,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,21113,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,211130,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,212,75,0,2020,A,,7,62,3514067,703884,39676,1087,56527,,8.59,2.55,2.50,2.39,4.80,0.98,0.98,,0,0.0,2,3.3,118897,3.5,-130158,-15.6,-10736,-21.3,-6,-0.5,-296,-0.5
39083,5,2121,76,0,2020,A,N,1,0,0,0,0,0,0,N,10.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,21211,77,0,2020,A,N,1,0,0,0,0,0,0,N,10.54,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,212111,78,0,2020,A,N,1,0,0,0,0,0,0,N,18.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,2123,76,0,2020,A,N,6,0,0,0,0,0,0,N,8.89,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,21231,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.44,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,212319,78,0,2020,A,N,1,0,0,0,0,0,0,N,17.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,21232,77,0,2020,A,,5,60,3376331,676883,38785,1087,56508,,14.91,10.64,11.81,10.29,14.92,1.11,1.11,,0,0.0,3,5.3,151788,4.7,-101748,-13.1,-8568,-18.1,-4,-0.4,-229,-0.4
39083,5,212321,78,0,2020,A,N,3,0,0,0,0,0,0,N,10.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,212322,78,0,2020,A,N,2,0,0,0,0,0,0,N,73.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,213,75,0,2020,A,,5,5,104502,60938,702,409,21255,,2.39,0.15,0.05,0.15,0.08,0.32,0.32,,-1,-16.7,-4,-44.4,-90061,-46.3,-39005,-39.0,-2024,-74.2,-15,-3.5,-771,-3.5
39083,5,2131,76,0,2020,A,,5,5,104502,60938,702,409,21255,,2.39,0.15,0.05,0.15,0.08,0.32,0.32,,-1,-16.7,-4,-44.4,-90061,-46.3,-39005,-39.0,-2024,-74.2,-15,-3.5,-771,-3.5
39083,5,21311,77,0,2020,A,,5,5,104502,60938,702,409,21255,,2.39,0.15,0.05,0.15,0.08,0.32,0.32,,-1,-16.7,-4,-44.4,-90061,-46.3,-39005,-39.0,-2024,-74.2,-15,-3.5,-771,-3.5
39083,5,213111,78,0,2020,A,N,4,0,0,0,0,0,0,N,15.30,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,213112,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,22,74,0,2020,A,,4,45,3806699,412990,3365,1633,84908,,1.77,0.60,0.61,0.62,0.37,1.01,1.01,,0,0.0,-1,-2.2,225816,6.3,-49808,-10.8,-881,-20.7,139,9.3,7203,9.3
39083,5,221,75,0,2020,A,,4,45,3806699,412990,3365,1633,84908,,1.77,0.60,0.61,0.62,0.37,1.01,1.01,,0,0.0,-1,-2.2,225816,6.3,-49808,-10.8,-881,-20.7,139,9.3,7203,9.3
39083,5,2211,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,22112,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,221122,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.53,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,2212,76,0,2020,A,N,2,0,0,0,0,0,0,N,5.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,22121,77,0,2020,A,N,2,0,0,0,0,0,0,N,5.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,221210,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,2213,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,22131,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,221310,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39083,5,23,74,0,2020,A,,113,1006,62498383,11860732,592132,1195,62136,,1.15,1.01,1.31,1.10,1.61,1.29,1.29,,1,0.9,-97,-8.8,-6812033,-9.8,-3082149,-20.6,-247709,-29.5,-14,-1.2,-712,-1.1
39083,5,236,75,0,2020,A,,23,120,6426281,1503907,30546,1026,53367,,0.76,0.55,0.55,0.63,0.41,1.01,1.01,,0,0.0,-33,-21.6,-1341609,-17.3,-438336,-22.6,-8836,-22.4,52,5.3,2734,5.4
39083,5,2361,76,0,2020,A,,15,54,2112905,748426,9385,748,38888,,0.64,0.49,0.42,0.63,0.33,0.87,0.87,,-3,-16.7,-40,-42.6,-2182677,-50.8,-443031,-37.2,-6723,-41.7,-132,-15.0,-6891,-15.1
39083,5,23611,77,0,2020,A,,15,54,2112905,748426,9385,748,38888,,0.64,0.49,0.42,0.63,0.33,0.87,0.87,,-3,-16.7,-40,-42.6,-2182677,-50.8,-443031,-37.2,-6723,-41.7,-132,-15.0,-6891,-15.1
39083,5,236115,78,0,2020,A,,7,30,1044181,434143,2420,679,35296,,0.70,0.61,0.45,0.82,0.20,0.75,0.75,,-3,-30.0,-35,-53.8,-2080754,-66.6,-395930,-47.7,-3562,-59.5,-240,-26.1,-12474,-26.1
39083,5,236118,78,0,2020,A,,8,25,1068724,314283,6965,830,43181,,0.64,0.49,0.57,0.60,0.51,1.17,1.17,,-1,-11.1,-3,-10.7,-101923,-8.7,-47101,-13.0,-3161,-31.2,38,4.8,1985,4.8
