area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39073,5,321920,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.26,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,32199,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,321999,78,0,2020,A,N,1,0,0,0,0,0,0,N,8.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,322,75,0,2020,A,N,1,0,0,0,0,0,0,N,3.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,3222,76,0,2020,A,N,1,0,0,0,0,0,0,N,4.10,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,32223,77,0,2020,A,N,1,0,0,0,0,0,0,N,43.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,322230,78,0,2020,A,N,1,0,0,0,0,0,0,N,43.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,323,75,0,2020,A,N,1,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,3231,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,32311,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,323113,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,327,75,0,2020,A,,7,199,11637980,2298822,79576,1126,58556,,7.78,10.77,18.25,12.12,15.47,1.69,1.70,,0,0.0,-13,-6.1,-456050,-3.8,226549,10.9,-11852,-13.0,31,2.8,1621,2.8
39073,5,3271,76,0,2020,A,N,1,0,0,0,0,0,0,N,13.29,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,32712,77,0,2020,A,N,1,0,0,0,0,0,0,N,28.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,327120,78,0,2020,A,N,1,0,0,0,0,0,0,N,28.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,3272,76,0,2020,A,N,2,0,0,0,0,0,0,N,19.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,32721,77,0,2020,A,N,2,0,0,0,0,0,0,N,19.63,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,327212,78,0,2020,A,N,2,0,0,0,0,0,0,N,88.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,3273,76,0,2020,A,N,2,0,0,0,0,0,0,N,4.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,32732,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,327320,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,32733,77,0,2020,A,N,1,0,0,0,0,0,0,N,16.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,327331,78,0,2020,A,N,1,0,0,0,0,0,0,N,21.75,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,3279,76,0,2020,A,N,2,0,0,0,0,0,0,N,9.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,32791,77,0,2020,A,N,1,0,0,0,0,0,0,N,53.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,327910,78,0,2020,A,N,1,0,0,0,0,0,0,N,53.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,32799,77,0,2020,A,N,1,0,0,0,0,0,0,N,5.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,327991,78,0,2020,A,N,1,0,0,0,0,0,0,N,6.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,332,75,0,2020,A,,7,234,9986832,2642262,28787,823,42770,,2.23,3.67,4.71,4.23,2.13,1.29,1.29,,-1,-12.5,-29,-11.0,-422975,-4.1,-227504,-7.9,-18507,-39.1,62,8.1,3214,8.1
39073,5,3321,76,0,2020,A,N,1,0,0,0,0,0,0,N,8.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,33211,77,0,2020,A,N,1,0,0,0,0,0,0,N,8.40,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,332117,78,0,2020,A,N,1,0,0,0,0,0,0,N,112.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,3323,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,33231,77,0,2020,A,N,2,0,0,0,0,0,0,N,5.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,332312,78,0,2020,A,N,2,0,0,0,0,0,0,N,10.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,3327,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,33271,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,332710,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.95,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,33272,77,0,2020,A,N,1,0,0,0,0,0,0,N,8.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,332722,78,0,2020,A,N,1,0,0,0,0,0,0,N,24.50,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,3328,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.97,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,33281,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.97,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,332813,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.28,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,3329,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,33299,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.15,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,332999,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.86,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,337,75,0,2020,A,N,2,0,0,0,0,0,0,N,2.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,3372,76,0,2020,A,N,2,0,0,0,0,0,0,N,9.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,33721,77,0,2020,A,N,2,0,0,0,0,0,0,N,9.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,337212,78,0,2020,A,N,1,0,0,0,0,0,0,N,10.66,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,337215,78,0,2020,A,N,1,0,0,0,0,0,0,N,13.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,339,75,0,2020,A,,3,172,4624735,1899580,50916,517,26888,,1.67,6.37,4.48,6.82,9.40,0.70,0.70,,0,0.0,69,67.0,1200202,35.0,691515,57.2,-297,-0.6,-124,-19.3,-6441,-19.3
39073,5,3399,76,0,2020,A,,3,172,4624735,1899580,50916,517,26888,,2.70,13.88,11.64,14.49,19.02,0.84,0.84,,0,0.0,69,67.0,1200202,35.0,691515,57.2,-297,-0.6,-124,-19.3,-6441,-19.3
39073,5,33995,77,0,2020,A,N,2,0,0,0,0,0,0,N,5.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,339950,78,0,2020,A,N,2,0,0,0,0,0,0,N,5.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,33999,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,339992,78,0,2020,A,N,1,0,0,0,0,0,0,N,28.70,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,42,74,0,2020,A,,12,52,3296470,519223,6150,1209,62890,,0.36,0.20,0.27,0.19,0.12,1.36,1.36,,1,9.1,-6,-10.3,-129499,-3.8,-62337,-10.7,-15,-0.2,78,6.9,4075,6.9
39073,5,423,75,0,2020,A,N,6,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4231,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,42311,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,423110,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4235,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,42351,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,423510,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4238,76,0,2020,A,,3,16,779076,135565,1628,967,50263,,0.78,0.50,0.57,0.41,0.30,1.18,1.18,,0,0.0,-3,-15.8,-181976,-18.9,-35362,-20.7,147,9.9,-6,-0.6,-319,-0.6
39073,5,42381,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,423810,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,42383,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,423830,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4239,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,42393,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,423930,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,424,75,0,2020,A,N,4,0,0,0,0,0,0,N,0.44,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4245,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.81,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,42451,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,424510,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4247,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,42472,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,424720,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4249,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,42491,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.98,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,424910,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.98,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,425,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4251,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,42512,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,425120,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44-45,74,0,2020,A,,68,886,23594061,8506651,86032,512,26637,,1.21,1.29,1.70,1.44,1.01,1.32,1.32,,2,3.0,8,0.9,2217070,10.4,156486,1.9,-2906,-3.3,44,9.4,2294,9.4
39073,5,441,75,0,2020,A,,8,50,1501538,508352,8448,578,30081,,1.26,0.57,0.55,0.59,0.58,0.97,0.97,,2,33.3,-4,-7.4,146399,10.8,9986,2.0,-511,-5.7,96,19.9,5025,20.1
39073,5,4411,76,0,2020,A,,4,22,820877,252447,6638,720,37454,,1.61,0.40,0.41,0.44,0.65,1.05,1.05,N,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44111,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,441110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44112,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.15,0,0,0,0,0,0,N,2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,441120,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.15,0,0,0,0,0,0,N,2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4413,76,0,2020,A,,4,28,680661,255905,1810,467,24309,,1.29,1.12,1.32,1.15,0.65,1.18,1.18,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44131,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,441310,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44132,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,441320,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,442,75,0,2020,A,,3,13,279972,103561,419,428,22249,,1.21,0.68,0.62,0.59,0.14,0.94,0.94,,0,0.0,0,0.0,-16437,-5.5,1387,1.4,-228,-35.2,-16,-3.6,-848,-3.7
39073,5,4421,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44211,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,442110,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.68,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4422,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44229,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,442299,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,444,75,0,2020,A,,10,67,2156369,680753,8416,615,31986,,2.70,1.06,1.66,1.22,1.00,1.55,1.55,,0,0.0,-1,-1.5,87064,4.2,-4304,-0.6,-2046,-19.6,29,4.9,1518,5.0
39073,5,4441,76,0,2020,A,N,7,0,0,0,0,0,0,N,2.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44413,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,444130,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.27,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44419,77,0,2020,A,,6,24,826083,285201,3650,657,34183,,5.04,2.27,2.46,2.69,1.94,1.07,1.07,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,444190,78,0,2020,A,,6,24,826083,285201,3650,657,34183,,5.04,2.27,2.46,2.69,1.94,1.07,1.07,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4442,76,0,2020,A,N,3,0,0,0,0,0,0,N,3.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44421,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,444210,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44422,77,0,2020,A,N,2,0,0,0,0,0,0,N,3.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,444220,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,445,75,0,2020,A,,8,197,5459567,1754784,15125,533,27714,,1.01,1.37,2.43,1.54,1.17,1.77,1.77,,0,0.0,3,1.5,766515,16.3,113577,6.9,5474,56.7,67,14.4,3461,14.3
39073,5,4451,76,0,2020,A,N,4,0,0,0,0,0,0,N,0.83,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44511,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,445110,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44512,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,445120,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.58,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4452,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44521,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,445210,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.07,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44529,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,445299,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4453,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44531,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,445310,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,446,75,0,2020,A,,4,28,1143911,287291,3871,781,40612,,0.66,0.62,1.05,0.76,0.74,1.70,1.69,,0,0.0,0,0.0,114403,11.1,13412,4.9,-641,-14.2,76,10.8,3953,10.8
39073,5,4461,76,0,2020,A,,4,28,1143911,287291,3871,781,40612,,0.66,0.62,1.05,0.76,0.74,1.70,1.69,,0,0.0,0,0.0,114403,11.1,13412,4.9,-641,-14.2,76,10.8,3953,10.8
39073,5,44611,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,446110,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.87,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44619,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,446199,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,447,75,0,2020,A,,13,135,2736839,1293004,13769,391,20348,,2.26,3.15,4.62,3.72,3.19,1.47,1.47,,1,8.3,6,4.7,249830,10.0,3061,0.2,-1108,-7.4,20,5.4,1044,5.4
39073,5,4471,76,0,2020,A,,13,135,2736839,1293004,13769,391,20348,,2.26,3.15,4.62,3.72,3.19,1.47,1.47,,1,8.3,6,4.7,249830,10.0,3061,0.2,-1108,-7.4,20,5.4,1044,5.4
39073,5,44711,77,0,2020,A,,13,135,2736839,1293004,13769,391,20348,,2.49,3.51,5.28,4.18,3.63,1.51,1.51,,1,8.3,6,4.7,249830,10.0,3061,0.2,-1108,-7.4,20,5.4,1044,5.4
39073,5,447110,78,0,2020,A,,13,135,2736839,1293004,13769,391,20348,,2.49,3.51,5.28,4.18,3.63,1.51,1.51,,1,8.3,6,4.7,249830,10.0,3061,0.2,-1108,-7.4,20,5.4,1044,5.4
39073,5,448,75,0,2020,A,,3,11,184932,102538,680,328,17071,,0.48,0.24,0.28,0.31,0.13,1.16,1.16,,-1,-25.0,-8,-42.1,-119925,-39.3,-59954,-36.9,-356,-34.4,19,6.1,1026,6.4
39073,5,4481,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.23,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44812,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,448120,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4482,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,44821,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,448210,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,451,75,0,2020,A,N,2,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,4511,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.91,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,45111,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,451110,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,45112,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39073,5,451120,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
